,FileName,XMin,XMax,YMin,YMax,ClassName
5259,de94e31caf243e73.jpg,0.043125,0.29875,0.29,0.963333,Person
5260,de94e31caf243e73.jpg,0.20875,0.575625,0.303333,0.999167,Person
5261,de94e31caf243e73.jpg,0.43625,0.91125,0.274167,0.9975,Person
5262,de94e31caf243e73.jpg,0.495625,0.651875,0.333333,0.789167,Person
5263,de94e31caf243e73.jpg,0.86375,0.999375,0.4775,0.999167,Person
5264,de957a45446b4701.jpg,0.660569,0.9993219999999999,0.39,0.94375,Dog
5265,ded4796f5089c18a.jpg,0.19625,0.999375,0.11083299999999999,0.856667,Person
5266,ded4796f5089c18a.jpg,0.3375,0.5725,0.215833,0.711667,Person
5267,dee2b482fbaf5b8c.jpg,0.15328,0.787818,0.508125,0.85,Dog
5268,dee4d5404e033cc7.jpg,0.317073,0.76626,0.410937,0.73125,Cat
5269,def8661ca6d2774b.jpg,0.2775,0.32625,0.43205200000000005,0.5435800000000001,Person
5270,def8661ca6d2774b.jpg,0.310625,0.33375,0.41705699999999996,0.5145270000000001,Person
5271,def8661ca6d2774b.jpg,0.458125,0.48375,0.451734,0.507029,Person
5272,def8661ca6d2774b.jpg,0.5325,0.6375,0.44704799999999995,0.716026,Person
5273,df085018f7630450.jpg,0.326875,0.379375,0.272727,0.598746,Person
5274,df085018f7630450.jpg,0.4925,0.59,0.223615,0.414838,Person
5275,df085018f7630450.jpg,0.623125,0.690625,0.215256,0.523511,Person
5276,df085018f7630450.jpg,0.7475,0.840625,0.197492,0.637409,Person
5277,df085018f7630450.jpg,0.835625,0.933125,0.22570500000000002,0.6154649999999999,Person
5278,df085018f7630450.jpg,0.889375,0.95125,0.22988499999999998,0.583072,Person
5279,df0f74f216eb7347.jpg,0.073125,0.383125,0.709167,0.999167,Dog
5280,df0f74f216eb7347.jpg,0.381875,0.763125,0.306667,0.999167,Dog
5281,df27c0ef857f0f89.jpg,0.14375,0.92875,0.06379,0.998124,Dog
5282,df57a703ccf49a49.jpg,0.078125,0.15125,0.341486,0.594544,Person
5283,df57a703ccf49a49.jpg,0.434375,0.570625,0.266228,0.8626530000000001,Person
5284,df95c9b0d1d25914.jpg,0.28375,0.37125,0.6,0.985833,Person
5285,df95c9b0d1d25914.jpg,0.3675,0.4725,0.639167,0.9925,Person
5286,df95c9b0d1d25914.jpg,0.20125,0.275,0.134167,0.23083299999999998,Dog
5287,df95c9b0d1d25914.jpg,0.266875,0.336875,0.095,0.23083299999999998,Dog
5288,df95c9b0d1d25914.jpg,0.388125,0.44,0.125833,0.2275,Dog
5289,df95c9b0d1d25914.jpg,0.44125,0.5075,0.14666700000000002,0.229167,Dog
5290,df95c9b0d1d25914.jpg,0.449375,0.55375,0.854167,0.999167,Dog
5291,df992fcb6aed28e1.jpg,0.0525,0.111875,0.386667,0.7275,Person
5292,dfccae8d0699e5c3.jpg,0.18875,0.2375,0.553471,0.716698,Person
5293,dfccae8d0699e5c3.jpg,0.483125,0.63,0.399625,0.5703560000000001,Person
5294,dfccae8d0699e5c3.jpg,0.500625,0.5625,0.560976,0.6819890000000001,Person
5295,dfd0915c02631b7e.jpg,0.24375,0.47125,0.594167,0.754167,Cat
5296,dfd0915c02631b7e.jpg,0.415625,0.805625,0.350833,0.754167,Cat
5297,dfe6f1bd2b75cd0f.jpg,0.016018,0.200229,0.518703,0.782211,Person
5298,dfe6f1bd2b75cd0f.jpg,0.020595,0.160183,0.00665,0.067332,Person
5299,dfe6f1bd2b75cd0f.jpg,0.076659,0.323799,0.709892,0.8420620000000001,Person
5300,dfe6f1bd2b75cd0f.jpg,0.286041,0.494279,0.623441,0.835411,Person
5301,dfe6f1bd2b75cd0f.jpg,0.406179,0.498856,0.406484,0.525353,Person
5302,dfe6f1bd2b75cd0f.jpg,0.451945,0.6693359999999999,0.580216,0.8196180000000001,Person
5303,dfe6f1bd2b75cd0f.jpg,0.485126,0.610984,0.533666,0.6891109999999999,Person
5304,dfe6f1bd2b75cd0f.jpg,0.624714,0.717391,0.530341,0.707398,Person
5305,dfe6f1bd2b75cd0f.jpg,0.66476,0.8375290000000001,0.666667,0.8711549999999999,Person
5306,dfe6f1bd2b75cd0f.jpg,0.799771,0.9141879999999999,0.790524,0.9210309999999999,Person
5307,dff3dac390449409.jpg,0.0,0.7772560000000001,0.023125,0.999375,Person
5308,dff3dac390449409.jpg,0.42199200000000003,0.9990600000000001,0.303125,0.999375,Dog
5309,dff3dac390449409.jpg,0.611842,0.9990600000000001,0.4125,0.999375,Dog
5310,dffebae9dab7ebf8.jpg,0.205,0.496667,0.15,0.693125,Person
5311,dffebae9dab7ebf8.jpg,0.145833,0.875,0.424375,0.914375,Dog
5312,e0038f9fa5ac8ac9.jpg,0.0,0.923125,0.0,0.999167,Cat
5313,e01308259205d1e4.jpg,0.0,0.67375,0.0,0.9625,Dog
5314,e01810f09e28df8a.jpg,0.44375,0.999375,0.0,0.999059,Person
5315,e01810f09e28df8a.jpg,0.0,0.675,0.21166500000000002,0.999059,Dog
5316,e01810f09e28df8a.jpg,0.455625,0.925,0.233302,0.999059,Dog
5317,e02b1b58695de5b2.jpg,0.270289,0.44530699999999995,0.161905,1.0,Person
5318,e02b1b58695de5b2.jpg,0.0,0.052223,0.640212,0.934392,Person
5319,e02b1b58695de5b2.jpg,0.0,0.116443,0.265608,0.998942,Person
5320,e02b1b58695de5b2.jpg,0.543402,0.822159,0.21058200000000002,0.998942,Person
5321,e02b1b58695de5b2.jpg,0.8630909999999999,0.999294,0.27936500000000003,0.998942,Person
5322,e03f208e75e61215.jpg,0.1625,0.884375,0.47031300000000004,0.9984379999999999,Cat
5323,e05a57ef23dcf7c4.jpg,0.258333,0.815,0.074375,0.786875,Person
5324,e05aed282d8fd587.jpg,0.005625,0.64125,0.288931,0.9990620000000001,Cat
5325,e05aed282d8fd587.jpg,0.25375,0.999375,0.0,0.9990620000000001,Cat
5326,e07dada04f39da6a.jpg,0.10375,0.999375,0.0016640000000000001,0.9991680000000001,Cat
5327,e0a0b4b12a21ac81.jpg,0.488125,0.641875,0.36252399999999996,0.931262,Person
5328,e0a3c7b144670e78.jpg,0.745567,0.875,0.62,0.96875,Person
5329,e0a589e42ec495da.jpg,0.09375,0.205078,0.31901,0.585938,Person
5330,e0a589e42ec495da.jpg,0.137695,0.241211,0.321615,0.635417,Person
5331,e0a589e42ec495da.jpg,0.28125,0.37011700000000003,0.290365,0.635417,Person
5332,e0a589e42ec495da.jpg,0.31738299999999997,0.44238299999999997,0.28125,0.690104,Person
5333,e0a589e42ec495da.jpg,0.421875,0.500977,0.294271,0.614583,Person
5334,e0a589e42ec495da.jpg,0.514648,0.544922,0.367188,0.53776,Person
5335,e0a589e42ec495da.jpg,0.554688,0.595703,0.371094,0.523438,Person
5336,e0a589e42ec495da.jpg,0.554688,0.626953,0.407552,0.60026,Person
5337,e0a589e42ec495da.jpg,0.6621090000000001,0.708008,0.33724,0.453125,Person
5338,e0a589e42ec495da.jpg,0.671875,0.71875,0.334635,0.532552,Person
5339,e0a589e42ec495da.jpg,0.6835939999999999,0.78418,0.266927,0.651042,Person
5340,e0a589e42ec495da.jpg,0.6835939999999999,0.874023,0.25,0.6992189999999999,Person
5341,e0a589e42ec495da.jpg,0.858398,0.938477,0.324219,0.549479,Person
5342,e0a589e42ec495da.jpg,0.925781,0.973633,0.373698,0.522135,Person
5343,e0a589e42ec495da.jpg,0.945312,0.999023,0.282552,0.703125,Person
5344,e0a589e42ec495da.jpg,0.964844,0.999023,0.403646,0.763021,Person
5345,e0aecab78b1ddc17.jpg,0.0,0.57625,0.038425,0.9906280000000001,Cat
5346,e0aecab78b1ddc17.jpg,0.194375,0.47625,0.794752,0.9990629999999999,Cat
5347,e0aecab78b1ddc17.jpg,0.41625,0.995625,0.297095,0.935333,Cat
5348,e0c428e595f14d43.jpg,0.0,0.999375,0.853333,0.999167,Person
5349,e0d697fa448c4084.jpg,0.0,0.06875,0.383333,0.479167,Person
5350,e0d697fa448c4084.jpg,0.27625,0.876875,0.023333,0.999167,Person
5351,e0d697fa448c4084.jpg,0.519375,0.725,0.39,0.740833,Dog
5352,e0ea704353381e50.jpg,0.0,0.9991389999999999,0.0,0.791875,Cat
5353,e10820a04b91318d.jpg,0.036875,0.566875,0.0,0.809167,Cat
5354,e10820a04b91318d.jpg,0.218125,0.999375,0.0,0.999167,Dog
5355,e12961f90dc45993.jpg,0.086667,0.998667,0.01,0.998,Cat
5356,e133fe2969ecdd05.jpg,0.640625,0.992708,0.462107,0.9852129999999999,Dog
5357,e1401a8ae8378803.jpg,0.0,0.043125,0.490122,0.603951,Person
5358,e1401a8ae8378803.jpg,0.00875,0.02375,0.464722,0.48447799999999996,Person
5359,e1401a8ae8378803.jpg,0.32125,0.364375,0.47695200000000004,0.5484479999999999,Person
5360,e1401a8ae8378803.jpg,0.48375,0.510625,0.430856,0.475071,Person
5361,e1401a8ae8378803.jpg,0.546875,0.615625,0.422389,0.524929,Person
5362,e15efeab3611ca8b.jpg,0.116908,0.864734,0.10375,0.763125,Cat
5363,e16a5997aeeaf2ae.jpg,0.0,0.998843,0.197656,0.903906,Cat
5364,e19612e04eabb643.jpg,0.00625,0.906875,0.1048,0.9992,Cat
5365,e1b7638c2e2375fd.jpg,0.012195000000000001,0.985929,0.116875,0.988125,Dog
5366,e1c12f6e48f28559.jpg,0.242481,0.348684,0.335625,0.538125,Person
5367,e1cf25d465a37157.jpg,0.603125,0.944375,0.42964399999999997,0.9315200000000001,Cat
5368,e1d0b0ded3cc35f2.jpg,0.7304689999999999,0.999023,0.0,0.9795020000000001,Person
5369,e1d279e8cbd66b90.jpg,0.189375,0.64,0.670833,0.993333,Cat
5370,e1eaf4567c5e569e.jpg,0.0,0.16875,0.106403,0.999058,Person
5371,e1eaf4567c5e569e.jpg,0.043125,0.1125,0.560264,0.9689270000000001,Person
5372,e1eaf4567c5e569e.jpg,0.12,0.57375,0.021657,0.5442560000000001,Person
5373,e1eaf4567c5e569e.jpg,0.56625,0.664375,0.36252399999999996,0.553672,Person
5374,e1fb331463342e41.jpg,0.274375,0.350625,0.48968100000000003,0.908068,Person
5375,e1fb331463342e41.jpg,0.349375,0.388125,0.538462,0.713884,Person
5376,e1fb331463342e41.jpg,0.393125,0.42625,0.5365850000000001,0.6829270000000001,Person
5377,e1fb331463342e41.jpg,0.41625,0.504375,0.538462,0.9615379999999999,Person
5378,e1fb331463342e41.jpg,0.491875,0.559375,0.525328,0.8424020000000001,Person
5379,e1fb331463342e41.jpg,0.556875,0.62,0.486867,0.8630389999999999,Person
5380,e1fb331463342e41.jpg,0.58375,0.72125,0.5197,0.7176359999999999,Person
5381,e1fb331463342e41.jpg,0.82625,0.918125,0.5,0.822702,Person
5382,e1fb331463342e41.jpg,0.909375,0.958125,0.540338,0.875235,Person
5383,e21722e247899044.jpg,0.2175,0.56,0.055347,0.957786,Dog
5384,e2d6d8f43134ec20.jpg,0.0,0.452083,0.229167,0.998611,Person
5385,e2d6d8f43134ec20.jpg,0.151042,0.439583,0.019444,0.491667,Person
5386,e2d6d8f43134ec20.jpg,0.577083,0.85625,0.17638900000000002,0.6236109999999999,Person
5387,e2d6d8f43134ec20.jpg,0.6625,0.882292,0.0,0.329167,Person
5388,e2d6d8f43134ec20.jpg,0.804167,0.96875,0.0,0.13333299999999998,Person
5389,e2d6d8f43134ec20.jpg,0.932292,0.998958,0.030556,0.273611,Person
5390,e2dfd573074a7e31.jpg,0.356875,0.44,0.49583299999999997,0.7,Person
5391,e2dfd573074a7e31.jpg,0.13,0.20625,0.621667,0.7216670000000001,Dog
5392,e2dfd573074a7e31.jpg,0.285,0.333125,0.649167,0.7125,Dog
5393,e2dfd573074a7e31.jpg,0.315,0.368125,0.594167,0.7216670000000001,Dog
5394,e2dfd573074a7e31.jpg,0.369375,0.39875,0.610833,0.723333,Dog
5395,e2dfd573074a7e31.jpg,0.39125,0.420625,0.636667,0.7158329999999999,Dog
5396,e2dfd573074a7e31.jpg,0.404375,0.4325,0.6575,0.736667,Dog
5397,e2dfd573074a7e31.jpg,0.43625,0.46625,0.6575,0.723333,Dog
5398,e2f4d1d2bb1fd01f.jpg,0.0,0.904375,0.037523,0.9990620000000001,Dog
5399,e339721b9966472c.jpg,0.239,0.984,0.182857,0.822857,Cat
5400,e342f8bbed97be70.jpg,0.000833,0.5375,0.0,0.665556,Dog
5401,e344530a8ef84357.jpg,0.0,0.853125,0.11333299999999999,0.999167,Cat
5402,e35af1acd1c37ef5.jpg,0.0,0.965625,0.045028,0.9990620000000001,Dog
5403,e3685bcbd2711710.jpg,0.0,0.9975,0.0,0.999167,Cat
5404,e398a6360142d291.jpg,0.0,0.999375,0.0,0.9990620000000001,Dog
5405,e3a167c74c2d9869.jpg,0.20512800000000003,0.273296,0.9011299999999999,0.999058,Person
5406,e3a167c74c2d9869.jpg,0.49718599999999996,0.758599,0.198682,0.623352,Person
5407,e3dbda9dcc09c000.jpg,0.0,0.961875,0.0,0.999167,Cat
5408,e48aee7659a1fdb5.jpg,0.0,0.999293,0.0,0.999167,Cat
5409,e4f0f7b41e7e241f.jpg,0.0,0.999375,0.079737,0.910882,Dog
5410,e529a7b27d22541b.jpg,0.20605500000000002,0.8730469999999999,0.0,0.998698,Person
5411,e52b6cb1368e2217.jpg,0.061523,0.731445,0.201823,0.973958,Dog
5412,e52ef9ba5fc10cb5.jpg,0.081538,0.489231,0.545525,0.765432,Dog
5413,e54e6141ef7bb02f.jpg,0.23125,0.764583,0.154687,0.9984379999999999,Person
5414,e55839adce1f427a.jpg,0.0025,0.078125,0.636105,0.888415,Person
5415,e55839adce1f427a.jpg,0.965,0.999375,0.589197,0.702203,Person
5416,e56a329d0bd30efe.jpg,0.359375,0.73625,0.590781,0.999059,Dog
5417,e572c1d3cd59d97d.jpg,0.295625,0.66125,0.211667,0.589167,Cat
5418,e57d6c0b9b8dbff6.jpg,0.0,0.821875,0.07083300000000001,0.999167,Cat
5419,e5ba2811ddac5250.jpg,0.026875,0.10625,0.25493899999999997,0.394167,Person
5420,e5ba2811ddac5250.jpg,0.255,0.655625,0.20413900000000001,0.716839,Dog
5421,e5ba2811ddac5250.jpg,0.498125,0.691875,0.190969,0.321731,Dog
5422,e5c62bc8015e1c32.jpg,0.11951400000000001,0.999066,0.199375,0.999375,Dog
5423,e5d03ef91ab4e016.jpg,0.20625,0.814062,0.08125,1.0,Person
5424,e5d03ef91ab4e016.jpg,0.7625,0.80625,0.24375,0.358333,Person
5425,e5d03ef91ab4e016.jpg,0.8296870000000001,0.890625,0.270833,0.377083,Person
5426,e5d03ef91ab4e016.jpg,0.851562,0.9828129999999999,0.20208299999999998,0.375,Person
5427,e5edc80b68f34523.jpg,0.12125,0.796875,0.2475,0.8475,Cat
5428,e5f4c318a1bdfe56.jpg,0.345,0.644375,0.39,0.826667,Cat
5429,e61f8095972e980d.jpg,0.353125,0.607813,0.239583,1.0,Person
5430,e63a3072974430a0.jpg,0.0,0.800625,0.11581300000000001,0.998886,Dog
5431,e66b2fe30140c112.jpg,0.061224,0.326531,0.23445,0.9330139999999999,Person
5432,e6718db48c16c3ce.jpg,0.1425,0.84875,0.29777800000000004,0.827778,Cat
5433,e68324d890b50f23.jpg,0.0,0.992,0.1,0.998667,Person
5434,e68324d890b50f23.jpg,0.0,0.999,0.08466699999999999,0.998667,Person
5435,e6a6f2522296b576.jpg,0.398125,0.568125,0.31083299999999997,0.555,Person
5436,e6b53e696c13ba93.jpg,0.47875,0.6825,0.531667,0.748333,Dog
5437,e6bb6c07723261b1.jpg,0.27125,0.9975,0.0,0.903774,Dog
5438,e6bf5dc27b9b1f42.jpg,0.79375,0.9890620000000001,0.289062,0.659375,Person
5439,e6f8d1ce06837912.jpg,0.0,0.0825,0.6913699999999999,0.8705440000000001,Person
5440,e6f8d1ce06837912.jpg,0.010625,0.1525,0.660413,0.8630389999999999,Person
5441,e6f8d1ce06837912.jpg,0.111875,0.14625,0.566604,0.639775,Person
5442,e6f8d1ce06837912.jpg,0.208125,0.24625,0.510319,0.555347,Person
5443,e6f8d1ce06837912.jpg,0.2425,0.265625,0.535647,0.636023,Person
5444,e6f8d1ce06837912.jpg,0.271875,0.28375,0.541276,0.56848,Person
5445,e6f8d1ce06837912.jpg,0.34375,0.378125,0.49718599999999996,0.590056,Person
5446,e6f8d1ce06837912.jpg,0.480625,0.534375,0.499062,0.683865,Person
5447,e731dc7875109c4f.jpg,0.660417,0.985417,0.284375,0.8625,Person
5448,e731dc7875109c4f.jpg,0.041667,0.48125,0.3375,0.9171879999999999,Dog
5449,e731dc7875109c4f.jpg,0.566667,0.635417,0.478125,0.579687,Dog
5450,e775d7e91dc9c762.jpg,0.123125,0.415625,0.373938,0.935788,Cat
5451,e775d7e91dc9c762.jpg,0.414375,0.734375,0.172805,0.699717,Cat
5452,e7bbc4efa0809102.jpg,0.180625,0.439375,0.424501,0.9629629999999999,Person
5453,e7bbc4efa0809102.jpg,0.0,0.548125,0.11775899999999999,0.85755,Dog
5454,e7bbc4efa0809102.jpg,0.1075,0.89125,0.010445999999999999,0.851852,Dog
5455,e7bea6f976950136.jpg,0.094924,0.999341,0.07438,0.914256,Dog
5456,e7d5f59ef8e3d512.jpg,0.378125,0.488125,0.416667,0.7975,Cat
5457,e81f5358ae88db85.jpg,0.223333,0.739167,0.284375,0.995,Person
5458,e820e883729f9b0a.jpg,0.0,0.60125,0.118333,0.9025,Cat
5459,e820e883729f9b0a.jpg,0.0175,0.926875,0.224167,0.999167,Cat
5460,e83f363b1ef1bc2f.jpg,0.214167,0.6375,0.30875,0.9975,Person
5461,e849b6ee2dd04c35.jpg,0.175,0.598125,0.21963400000000002,0.81198,Cat
5462,e84e83ee5ce8b54e.jpg,0.0,0.344771,0.031045999999999997,0.552288,Cat
5463,e84e83ee5ce8b54e.jpg,0.232026,0.506536,0.47385600000000005,0.79902,Cat
5464,e84f490ab184245d.jpg,0.0,0.7775,0.006667,0.9988889999999999,Cat
5465,e86a57f2f0ac2a48.jpg,0.0323,0.386305,0.222571,0.909091,Dog
5466,e87f7fc1aeef8667.jpg,0.089431,0.332708,0.407306,0.89589,Dog
5467,e87f7fc1aeef8667.jpg,0.618512,0.849281,0.371689,0.879452,Dog
5468,e8cc6adf6f56d429.jpg,0.18875,0.89625,0.161667,0.983333,Person
5469,e8cc6adf6f56d429.jpg,0.143125,0.59,0.20916700000000002,0.999167,Cat
5470,e8d5d412cd0f9212.jpg,0.009375,0.9984379999999999,0.353125,0.8234379999999999,Dog
5471,e8eb94b522d7e4a5.jpg,0.5682729999999999,0.84739,0.363125,0.69,Person
5472,e8ef204eb1271857.jpg,0.094056,0.9969899999999999,0.1525,0.751875,Cat
5473,e95b0e88e18f0ffd.jpg,0.448438,0.46328100000000005,0.625147,0.688602,Person
5474,e95b0e88e18f0ffd.jpg,0.464844,0.48125,0.613396,0.659224,Person
5475,e95b0e88e18f0ffd.jpg,0.5039060000000001,0.516406,0.66745,0.7391300000000001,Person
5476,e95b0e88e18f0ffd.jpg,0.522656,0.542188,0.661575,0.7391300000000001,Person
5477,e95b0e88e18f0ffd.jpg,0.63125,0.649219,0.616921,0.681551,Person
5478,e95b0e88e18f0ffd.jpg,0.6375,0.657031,0.702703,0.787309,Person
5479,e95b0e88e18f0ffd.jpg,0.650781,0.661719,0.616921,0.66745,Person
5480,e95b0e88e18f0ffd.jpg,0.663281,0.6914060000000001,0.690952,0.792009,Person
5481,e95b0e88e18f0ffd.jpg,0.664844,0.684375,0.613396,0.6698,Person
5482,e95b0e88e18f0ffd.jpg,0.677344,0.692969,0.632197,0.694477,Person
5483,e95b0e88e18f0ffd.jpg,0.694531,0.708594,0.655699,0.692127,Person
5484,e95b0e88e18f0ffd.jpg,0.7070310000000001,0.721094,0.632197,0.703878,Person
5485,e95b0e88e18f0ffd.jpg,0.790625,0.809375,0.673325,0.759107,Person
5486,e95b0e88e18f0ffd.jpg,0.839844,0.855469,0.661575,0.747356,Person
5487,e95b0e88e18f0ffd.jpg,0.8539059999999999,0.871094,0.655699,0.7391300000000001,Person
5488,e95b0e88e18f0ffd.jpg,0.8757809999999999,0.8976559999999999,0.643948,0.726204,Person
5489,e95b0e88e18f0ffd.jpg,0.934375,0.9585940000000001,0.659224,0.7485310000000001,Person
5490,e95b0e88e18f0ffd.jpg,0.96875,0.9898440000000001,0.614571,0.6968270000000001,Person
5491,e96310287c427d0a.jpg,0.12625,0.19375,0.312869,0.663518,Person
5492,e96310287c427d0a.jpg,0.393125,0.400625,0.460449,0.506494,Person
5493,e96310287c427d0a.jpg,0.570625,0.933125,0.42739099999999997,0.996458,Cat
5494,e97d472aec1291f3.jpg,0.093137,0.743464,0.230392,0.5800649999999999,Cat
5495,e980d011beb58391.jpg,0.0,0.9984379999999999,0.0,0.9953129999999999,Cat
5496,ea1f7a9deb118a81.jpg,0.325833,0.735833,0.3325,0.99875,Person
5497,ea862e7b07aa5423.jpg,0.030625,0.799375,0.13828800000000002,0.876764,Dog
5498,eaa8e958a441a480.jpg,0.074486,0.999144,0.0,0.998914,Cat
5499,eacfb10fd9afe8bf.jpg,0.41,0.6625,0.348371,0.648287,Cat
5500,eb1302b4e8acf9b5.jpg,0.25375,0.45875,0.048780000000000004,0.777674,Person
5501,eb1302b4e8acf9b5.jpg,0.5,0.679375,0.053471000000000005,0.726079,Person
5502,eb29c58a12bdcb5d.jpg,0.42625,0.543125,0.726336,0.845361,Cat
5503,eb3b2d928bc4b36c.jpg,0.149541,0.840367,0.477163,0.901442,Dog
5504,eb64edcb57c40576.jpg,0.16503299999999999,0.998366,0.0,0.877451,Cat
5505,eb651e8bfe054383.jpg,0.096875,0.496875,0.35928699999999997,0.830206,Dog
5506,eb909ed1edcae87a.jpg,0.438125,0.690625,0.199826,0.793223,Dog
5507,eba3052c537431f4.jpg,0.200625,0.310625,0.5725,0.805,Dog
5508,eba3052c537431f4.jpg,0.385625,0.455625,0.41,0.530833,Dog
5509,eba3052c537431f4.jpg,0.493125,0.585625,0.644167,0.8975,Dog
5510,ebc0235117723a35.jpg,0.398864,0.482955,0.442105,0.8719299999999999,Person
5511,ebc0235117723a35.jpg,0.0,0.973864,0.45087700000000003,0.940351,Person
5512,ebc0235117723a35.jpg,0.093182,0.21363600000000002,0.540351,0.9,Person
5513,ebc0235117723a35.jpg,0.21818200000000001,0.311364,0.48771899999999996,0.640351,Person
5514,ebc0235117723a35.jpg,0.896591,0.9852270000000001,0.563158,0.794737,Person
5515,ebd5bad9dc211d7b.jpg,0.435625,0.655625,0.11523399999999999,0.8417969999999999,Dog
5516,ebd981af3fce1b81.jpg,0.0015689999999999999,0.999216,0.127031,0.9970459999999999,Cat
5517,ec037cdccbced51c.jpg,0.6013069999999999,0.996732,0.312091,0.980392,Person
5518,ec3c908fa43f2931.jpg,0.034314,0.9722219999999999,0.238562,0.9232030000000001,Cat
5519,ec5266361debad7f.jpg,0.0,0.9992190000000001,0.239156,0.8253219999999999,Person
5520,ec99a60537134c07.jpg,0.205833,0.885,0.155625,0.9725,Person
5521,ec99a60537134c07.jpg,0.819167,0.855,0.49125,0.549375,Person
5522,ec99a60537134c07.jpg,0.941667,0.999167,0.431875,0.828125,Person
5523,ecb2f56f19ddaa35.jpg,0.22741799999999998,0.664187,0.198907,0.777049,Person
5524,ecc531e2eda90262.jpg,0.016602000000000002,0.052734,0.509115,0.5898439999999999,Person
5525,ecc531e2eda90262.jpg,0.056641,0.102539,0.5585939999999999,0.625,Person
5526,ecc531e2eda90262.jpg,0.7460939999999999,0.779297,0.449219,0.514323,Person
5527,ecc531e2eda90262.jpg,0.75,0.817383,0.43099,0.510417,Person
5528,ecc531e2eda90262.jpg,0.8222659999999999,0.8349610000000001,0.438802,0.486979,Person
5529,ecc531e2eda90262.jpg,0.9394530000000001,0.9501950000000001,0.5039060000000001,0.546875,Person
5530,ecd9a3282c31ab65.jpg,0.25682,0.915334,0.24625,0.881875,Dog
5531,ed0cf6201938faa9.jpg,0.274219,0.442187,0.351042,0.8125,Person
5532,ed0cf6201938faa9.jpg,0.546094,0.755469,0.317708,0.858333,Person
5533,ed52545a21aa42f7.jpg,0.32334,0.827623,0.014322999999999999,0.903646,Dog
5534,ed6b7f7db5f2b589.jpg,0.1625,0.640833,0.445625,0.99875,Dog
5535,ed6ce2d7bc0a20a4.jpg,0.172,0.603,0.23388299999999998,0.998501,Cat
5536,ed6ce2d7bc0a20a4.jpg,0.525,0.767,0.037481,0.2009,Cat
5537,eda6ee281f8d9eee.jpg,0.71125,0.814375,0.26547800000000005,0.5197,Person
5538,eda6ee281f8d9eee.jpg,0.033125,0.53375,0.199812,0.9990620000000001,Person
5539,eda6ee281f8d9eee.jpg,0.365,0.695625,0.146341,0.9990620000000001,Person
5540,eda6ee281f8d9eee.jpg,0.798125,0.89,0.291745,0.454034,Person
5541,edfc1608e2be06f3.jpg,0.37625,0.725625,0.15420599999999998,0.8224299999999999,Person
5542,edfc1608e2be06f3.jpg,0.6275,0.999375,0.443925,0.9962620000000001,Dog
5543,ee0935f6b8b7626c.jpg,0.0,0.999023,0.0,0.998698,Person
5544,ee11f73254f93a15.jpg,0.220833,0.996875,0.10815,0.998433,Cat
5545,ee8a2c8b62c43f53.jpg,0.21875,0.9125,0.0,0.997917,Cat
5546,ee92a1e5980df6e5.jpg,0.038125,0.89125,0.102708,0.915033,Cat
5547,eeffc5916f8b1183.jpg,0.310625,0.78125,0.355,0.988333,Cat
5548,ef03c649efe36fb0.jpg,0.0,0.533125,0.211667,0.999167,Cat
5549,ef09b07a1520b26f.jpg,0.0,0.40625,0.64375,0.9984379999999999,Cat
5550,ef0f9cc986dc29ae.jpg,0.3775,0.653125,0.165927,0.9991129999999999,Person
5551,ef123d316d940bf1.jpg,0.168125,0.999375,0.100781,0.953125,Dog
5552,ef1b9b9578434af6.jpg,0.13,0.780625,0.0125,0.609167,Cat
5553,ef3487121da47909.jpg,0.7539060000000001,0.9390620000000001,0.166667,0.555208,Cat
5554,ef4f5e04baac6e24.jpg,0.18375,0.964375,0.0,0.999166,Cat
5555,ef7ef51a2a2efa90.jpg,0.15,0.911875,0.243979,0.780105,Cat
5556,ef9f9084e4b1fe26.jpg,0.365,0.570625,0.513333,0.9175,Dog
5557,efd5d8a88c713569.jpg,0.458125,0.53625,0.238452,0.330836,Dog
5558,efe7baeb1b0083b0.jpg,0.23375,0.999375,0.049812,0.8336469999999999,Person
5559,f0187a115301c537.jpg,0.163125,0.87375,0.1625,0.853333,Dog
5560,f028de7861652538.jpg,0.0,0.9695309999999999,0.0,0.998958,Dog
5561,f02d07b454f509df.jpg,0.147059,0.854575,0.166667,0.792484,Cat
5562,f039c0da361923fa.jpg,0.669375,0.92375,0.583333,0.92,Cat
5563,f039c0da361923fa.jpg,0.5375,0.72875,0.54,0.7225,Cat
5564,f039c0da361923fa.jpg,0.538125,0.773125,0.5375,0.72,Dog
5565,f063deb010a90be5.jpg,0.233125,0.345625,0.0,0.31666700000000003,Person
5566,f063deb010a90be5.jpg,0.383125,0.540625,0.000833,0.295,Person
5567,f063deb010a90be5.jpg,0.295625,0.39375,0.26,0.426667,Dog
5568,f07a8148a3593d38.jpg,0.128125,0.465625,0.09375,0.440625,Dog
5569,f07a8148a3593d38.jpg,0.648438,0.959375,0.125,0.560938,Dog
5570,f09b9de0b6a3ba6d.jpg,0.0825,0.3225,0.43083299999999997,0.919167,Dog
5571,f0ef64c79c66670a.jpg,0.192222,0.213333,0.617057,0.690635,Person
5572,f0ef64c79c66670a.jpg,0.325556,0.358889,0.617057,0.670569,Person
5573,f1243ccf9dcc8493.jpg,0.0,0.5675,0.155649,0.8493719999999999,Cat
5574,f15d724ae3067b77.jpg,0.0225,0.1275,0.5037520000000001,0.941839,Person
